Date,Open,High,Low,Close,Adj Close,Volume
1986-12-02,0.299040,0.307270,0.293553,0.293553,0.293553,4628400
1986-12-03,0.299040,0.307270,0.299040,0.307270,0.307270,493600
1986-12-04,0.307270,0.307270,0.299040,0.307270,0.307270,445200
1986-12-05,0.304527,0.304527,0.296296,0.296296,0.296296,2750800
1986-12-08,0.299040,0.307270,0.299040,0.299040,0.299040,302800
1986-12-09,0.299040,0.307270,0.299040,0.299040,0.299040,170800
1986-12-10,0.307270,0.307270,0.307270,0.307270,0.307270,16800
1986-12-11,0.307270,0.307270,0.307270,0.307270,0.307270,0
1986-12-12,0.307270,0.307270,0.301783,0.307270,0.307270,9120400
1986-12-15,0.307270,0.307270,0.299040,0.307270,0.307270,16800
1986-12-16,0.307270,0.307270,0.299040,0.299040,0.299040,207600
1986-12-17,0.301783,0.307270,0.301783,0.301783,0.301783,454000
1986-12-18,0.301783,0.312757,0.301783,0.310014,0.310014,194400
1986-12-19,0.310014,0.312757,0.301783,0.301783,0.301783,37600
1986-12-22,0.301783,0.310014,0.301783,0.310014,0.310014,126400
1986-12-23,0.310014,0.312757,0.301783,0.307270,0.307270,126400
1986-12-24,0.307270,0.312757,0.304527,0.312757,0.312757,923200
1986-12-26,0.304527,0.304527,0.304527,0.304527,0.304527,400
1986-12-29,0.312757,0.312757,0.312757,0.312757,0.312757,7600
1986-12-30,0.312757,0.312757,0.312757,0.312757,0.312757,0
1986-12-31,0.312757,0.312757,0.304527,0.304527,0.304527,782800
1987-01-02,0.312757,0.318244,0.312757,0.312757,0.312757,230400
1987-01-05,0.315501,0.318244,0.315501,0.318244,0.318244,108400
1987-01-06,0.318244,0.323731,0.315501,0.315501,0.315501,146400
1987-01-07,0.315501,0.326475,0.315501,0.326475,0.326475,92400
1987-01-08,0.326475,0.337449,0.318244,0.323731,0.323731,437200
1987-01-09,0.323731,0.340192,0.323731,0.329218,0.329218,365200
1987-01-12,0.334705,0.345679,0.334705,0.340192,0.340192,275200
1987-01-13,0.342936,0.362140,0.342936,0.362140,0.362140,266800
1987-01-14,0.362140,0.362140,0.351166,0.356653,0.356653,138400
1987-01-15,0.356653,0.362140,0.351166,0.351166,0.351166,211200
1987-01-16,0.351166,0.362140,0.351166,0.351166,0.351166,202000
1987-01-19,0.351166,0.351166,0.351166,0.351166,0.351166,400
1987-01-20,0.351166,0.362140,0.351166,0.351166,0.351166,493600
1987-01-21,0.351166,0.362140,0.351166,0.362140,0.362140,248400
1987-01-22,0.362140,0.362140,0.362140,0.362140,0.362140,7600
1987-01-23,0.362140,0.373114,0.356653,0.362140,0.362140,1366000
1987-01-26,0.362140,0.373114,0.362140,0.373114,0.373114,7600
1987-01-27,0.373114,0.373114,0.367627,0.373114,0.373114,272400
1987-01-28,0.373114,0.384088,0.373114,0.384088,0.384088,345600
1987-01-29,0.384088,0.400549,0.378601,0.384088,0.384088,348000
1987-01-30,0.384088,0.400549,0.384088,0.395062,0.395062,493600
1987-02-02,0.395062,0.395062,0.384088,0.395062,0.395062,61600
1987-02-03,0.389575,0.389575,0.378601,0.389575,0.389575,529600
1987-02-04,0.389575,0.389575,0.362140,0.378601,0.378601,1822000
1987-02-05,0.378601,0.378601,0.362140,0.373114,0.373114,138400
1987-02-06,0.373114,0.373114,0.362140,0.362140,0.362140,230400
1987-02-09,0.362140,0.373114,0.362140,0.362140,0.362140,29200
1987-02-10,0.373114,0.373114,0.373114,0.373114,0.373114,138400
1987-02-11,0.373114,0.373114,0.373114,0.373114,0.373114,7600
1987-02-12,0.373114,0.384088,0.367627,0.375857,0.375857,3142800
1987-02-13,0.375857,0.384088,0.367627,0.384088,0.384088,3288400
1987-02-17,0.384088,0.384088,0.384088,0.384088,0.384088,218400
1987-02-18,0.384088,0.389575,0.367627,0.373114,0.373114,1150000
1987-02-19,0.373114,0.389575,0.373114,0.389575,0.389575,25200
1987-02-20,0.389575,0.389575,0.373114,0.389575,0.389575,65200
1987-02-23,0.389575,0.389575,0.389575,0.389575,0.389575,7600
1987-02-24,0.389575,0.389575,0.389575,0.389575,0.389575,37600
1987-02-25,0.384088,0.384088,0.373114,0.384088,0.384088,29200
1987-02-26,0.384088,0.389575,0.373114,0.389575,0.389575,61600
1987-02-27,0.389575,0.395062,0.384088,0.395062,0.395062,92400
1987-03-02,0.406036,0.493827,0.406036,0.466392,0.466392,955600
1987-03-03,0.460905,0.460905,0.406036,0.427984,0.427984,664000
1987-03-04,0.427984,0.438957,0.411523,0.422497,0.422497,230400
1987-03-05,0.422497,0.444444,0.417010,0.422497,0.422497,5456400
1987-03-06,0.422497,0.444444,0.417010,0.444444,0.444444,134800
1987-03-09,0.444444,0.444444,0.422497,0.422497,0.422497,146400
1987-03-10,0.422497,0.444444,0.422497,0.422497,0.422497,54000
1987-03-11,0.444444,0.444444,0.444444,0.444444,0.444444,80800
1987-03-12,0.444444,0.444444,0.444444,0.444444,0.444444,37600
1987-03-13,0.444444,0.444444,0.427984,0.444444,0.444444,146400
1987-03-16,0.427984,0.427984,0.427984,0.427984,0.427984,48400
1987-03-17,0.427984,0.444444,0.427984,0.427984,0.427984,311200
1987-03-18,0.433471,0.444444,0.433471,0.438957,0.438957,5940400
1987-03-19,0.438957,0.444444,0.427984,0.444444,0.444444,248400
1987-03-20,0.444444,0.444444,0.427984,0.427984,0.427984,84400
1987-03-23,0.427984,0.449931,0.427984,0.449931,0.449931,29200
1987-03-24,0.449931,0.449931,0.427984,0.427984,0.427984,153600
1987-03-25,0.427984,0.449931,0.427984,0.449931,0.449931,510000
1987-03-26,0.449931,0.449931,0.427984,0.427984,0.427984,175200
1987-03-27,0.427984,0.449931,0.427984,0.427984,0.427984,65200
1987-03-30,0.427984,0.449931,0.427984,0.427984,0.427984,546000
1987-03-31,0.427984,0.449931,0.427984,0.427984,0.427984,138400
1987-04-01,0.427984,0.449931,0.427984,0.449931,0.449931,134800
1987-04-02,0.449931,0.449931,0.427984,0.427984,0.427984,54000
1987-04-03,0.438957,0.449931,0.438957,0.438957,0.438957,7600
1987-04-06,0.438957,0.449931,0.433471,0.444444,0.444444,134800
1987-04-07,0.444444,0.444444,0.433471,0.444444,0.444444,162400
1987-04-08,0.444444,0.444444,0.433471,0.444444,0.444444,48400
1987-04-09,0.444444,0.444444,0.433471,0.433471,0.433471,121200
1987-04-10,0.433471,0.444444,0.433471,0.444444,0.444444,65200
1987-04-13,0.444444,0.444444,0.433471,0.444444,0.444444,65200
1987-04-14,0.444444,0.444444,0.425240,0.427984,0.427984,729600
1987-04-15,0.427984,0.438957,0.427984,0.438957,0.438957,126400
1987-04-16,0.427984,0.427984,0.395062,0.417010,0.417010,475200
1987-04-20,0.417010,0.433471,0.417010,0.433471,0.433471,181600
1987-04-21,0.433471,0.438957,0.417010,0.438957,0.438957,43600
1987-04-22,0.438957,0.438957,0.417010,0.438957,0.438957,110400
1987-04-23,0.438957,0.438957,0.438957,0.438957,0.438957,0
1987-04-24,0.417010,0.417010,0.417010,0.417010,0.417010,72400
1987-04-27,0.417010,0.433471,0.417010,0.427984,0.427984,1458000
1987-04-28,0.427984,0.427984,0.411523,0.411523,0.411523,291600
1987-04-29,0.411523,0.427984,0.411523,0.411523,0.411523,61600
1987-04-30,0.411523,0.427984,0.406036,0.406036,0.406036,162400
1987-05-01,0.406036,0.417010,0.400549,0.406036,0.406036,189600
1987-05-04,0.406036,0.406036,0.389575,0.389575,0.389575,84400
1987-05-05,0.389575,0.395062,0.378601,0.395062,0.395062,157200
1987-05-06,0.389575,0.389575,0.367627,0.378601,0.378601,430000
1987-05-07,0.378601,0.400549,0.378601,0.400549,0.400549,353200
1987-05-08,0.400549,0.400549,0.395062,0.395062,0.395062,153600
1987-05-11,0.395062,0.400549,0.384088,0.400549,0.400549,280800
1987-05-12,0.400549,0.400549,0.389575,0.389575,0.389575,162400
1987-05-13,0.389575,0.406036,0.389575,0.406036,0.406036,381600
1987-05-14,0.406036,0.422497,0.395062,0.395062,0.395062,1433200
1987-05-15,0.395062,0.400549,0.389575,0.395062,0.395062,16021600
1987-05-18,0.395062,0.400549,0.389575,0.389575,0.389575,6699600
1987-05-19,0.389575,0.400549,0.384088,0.384088,0.384088,656800
1987-05-20,0.384088,0.395062,0.384088,0.395062,0.395062,292000
1987-05-21,0.395062,0.395062,0.384088,0.384088,0.384088,693600
1987-05-22,0.384088,0.395062,0.384088,0.395062,0.395062,1228000
1987-05-26,0.395062,0.400549,0.389575,0.395062,0.395062,1250800
1987-05-27,0.395062,0.395062,0.389575,0.389575,0.389575,90000
1987-05-28,0.389575,0.395062,0.389575,0.395062,0.395062,348000
1987-05-29,0.395062,0.400549,0.389575,0.389575,0.389575,207600
1987-06-01,0.389575,0.400549,0.389575,0.389575,0.389575,316800
1987-06-02,0.389575,0.395062,0.384088,0.395062,0.395062,189600
1987-06-03,0.395062,0.406036,0.384088,0.400549,0.400549,2322000
1987-06-04,0.400549,0.417010,0.400549,0.417010,0.417010,1441600
1987-06-05,0.417010,0.444444,0.406036,0.444444,0.444444,1465600
1987-06-08,0.444444,0.449931,0.433471,0.438957,0.438957,1633200
1987-06-09,0.444444,0.460905,0.444444,0.460905,0.460905,5159200
1987-06-10,0.460905,0.482853,0.455418,0.471879,0.471879,5803200
1987-06-11,0.471879,0.477366,0.466392,0.466392,0.466392,4555600
1987-06-12,0.466392,0.471879,0.460905,0.469136,0.469136,837600
1987-06-15,0.469136,0.471879,0.460905,0.471879,0.471879,238000
1987-06-16,0.471879,0.471879,0.455418,0.466392,0.466392,1204000
1987-06-17,0.466392,0.466392,0.455418,0.455418,0.455418,466800
1987-06-18,0.455418,0.466392,0.455418,0.466392,0.466392,394000
1987-06-19,0.466392,0.466392,0.455418,0.455418,0.455418,121200
1987-06-22,0.455418,0.466392,0.455418,0.455418,0.455418,644800
1987-06-23,0.455418,0.471879,0.455418,0.466392,0.466392,1519600
1987-06-24,0.466392,0.471879,0.455418,0.471879,0.471879,1688400
1987-06-25,0.471879,0.477366,0.460905,0.477366,0.477366,1058400
1987-06-26,0.477366,0.477366,0.466392,0.466392,0.466392,372400
1987-06-29,0.466392,0.471879,0.466392,0.466392,0.466392,256000
1987-06-30,0.466392,0.477366,0.466392,0.477366,0.477366,412800
1987-07-01,0.477366,0.477366,0.466392,0.466392,0.466392,608400
1987-07-02,0.466392,0.474623,0.466392,0.466392,0.466392,2570800
1987-07-06,0.466392,0.477366,0.466392,0.477366,0.477366,6434800
1987-07-07,0.477366,0.477366,0.466392,0.471879,0.471879,157200
1987-07-08,0.471879,0.477366,0.466392,0.471879,0.471879,729600
1987-07-09,0.471879,0.477366,0.466392,0.477366,0.477366,308400
1987-07-10,0.471879,0.471879,0.466392,0.471879,0.471879,202000
1987-07-13,0.471879,0.471879,0.466392,0.471879,0.471879,718000
1987-07-14,0.471879,0.471879,0.466392,0.466392,0.466392,1094400
1987-07-15,0.466392,0.466392,0.455418,0.455418,0.455418,311200
1987-07-16,0.455418,0.460905,0.455418,0.460905,0.460905,858400
1987-07-17,0.460905,0.460905,0.455418,0.460905,0.460905,84400
1987-07-20,0.460905,0.466392,0.455418,0.455418,0.455418,1129200
1987-07-21,0.455418,0.466392,0.449931,0.460905,0.460905,243600
1987-07-22,0.455418,0.455418,0.449931,0.449931,0.449931,426400
1987-07-23,0.449931,0.455418,0.433471,0.433471,0.433471,1377600
1987-07-24,0.433471,0.444444,0.433471,0.444444,0.444444,146400
1987-07-27,0.444444,0.444444,0.433471,0.433471,0.433471,183600
1987-07-28,0.433471,0.438957,0.427984,0.427984,0.427984,145600
1987-07-29,0.427984,0.438957,0.411523,0.411523,0.411523,874800
1987-07-30,0.411523,0.417010,0.389575,0.400549,0.400549,5767200
1987-07-31,0.400549,0.406036,0.389575,0.406036,0.406036,10060800
1987-08-03,0.406036,0.406036,0.395062,0.400549,0.400549,291600
1987-08-04,0.400549,0.400549,0.395062,0.400549,0.400549,110400
1987-08-05,0.403292,0.417010,0.403292,0.411523,0.411523,1366000
1987-08-06,0.411523,0.438957,0.406036,0.433471,0.433471,1730400
1987-08-07,0.433471,0.438957,0.427984,0.430727,0.430727,2443200
1987-08-10,0.430727,0.438957,0.427984,0.438957,0.438957,356800
1987-08-11,0.438957,0.449931,0.427984,0.449931,0.449931,875200
1987-08-12,0.449931,0.449931,0.438957,0.438957,0.438957,121200
1987-08-13,0.438957,0.449931,0.438957,0.438957,0.438957,2362000
1987-08-14,0.438957,0.449931,0.438957,0.438957,0.438957,61600
1987-08-17,0.438957,0.449931,0.438957,0.449931,0.449931,2077200
1987-08-18,0.449931,0.449931,0.433471,0.449931,0.449931,1611600
1987-08-19,0.449931,0.449931,0.438957,0.444444,0.444444,138400
1987-08-20,0.449931,0.449931,0.449931,0.449931,0.449931,29200
1987-08-21,0.449931,0.449931,0.438957,0.449931,0.449931,134800
1987-08-24,0.449931,0.449931,0.438957,0.438957,0.438957,2778000
1987-08-25,0.438957,0.449931,0.438957,0.449931,0.449931,248400
1987-08-26,0.449931,0.449931,0.438957,0.438957,0.438957,2179600
1987-08-27,0.438957,0.449931,0.438957,0.449931,0.449931,73600
1987-08-28,0.449931,0.449931,0.438957,0.444444,0.444444,1688400
1987-08-31,0.444444,0.449931,0.438957,0.449931,0.449931,181600
1987-09-01,0.449931,0.455418,0.447188,0.449931,0.449931,462400
1987-09-02,0.449931,0.455418,0.444444,0.444444,0.444444,16800
1987-09-03,0.444444,0.449931,0.438957,0.449931,0.449931,394000
1987-09-04,0.449931,0.449931,0.438957,0.438957,0.438957,189600
1987-09-08,0.438957,0.449931,0.438957,0.444444,0.444444,583600
1987-09-09,0.444444,0.444444,0.444444,0.444444,0.444444,7600
1987-09-10,0.438957,0.438957,0.427984,0.427984,0.427984,875200
1987-09-11,0.427984,0.438957,0.427984,0.427984,0.427984,1830400
1987-09-14,0.427984,0.438957,0.427984,0.427984,0.427984,1701600
1987-09-15,0.427984,0.427984,0.427984,0.427984,0.427984,7600
1987-09-16,0.427984,0.433471,0.427984,0.427984,0.427984,547600
1987-09-17,0.427984,0.433471,0.427984,0.427984,0.427984,243600
1987-09-18,0.427984,0.433471,0.427984,0.427984,0.427984,102400
1987-09-21,0.427984,0.427984,0.427984,0.427984,0.427984,54000
1987-09-22,0.427984,0.433471,0.427984,0.427984,0.427984,1483200
1987-09-23,0.427984,0.433471,0.422497,0.427984,0.427984,2417200
1987-09-24,0.427984,0.433471,0.422497,0.433471,0.433471,145600
1987-09-25,0.427984,0.427984,0.417010,0.417010,0.417010,438000
1987-09-28,0.417010,0.427984,0.411523,0.411523,0.411523,4330800
1987-09-29,0.411523,0.422497,0.411523,0.411523,0.411523,1823200
1987-09-30,0.411523,0.427984,0.411523,0.425240,0.425240,3974400
1987-10-01,0.425240,0.427984,0.422497,0.422497,0.422497,108400
1987-10-02,0.422497,0.427984,0.422497,0.427984,0.427984,900000
1987-10-05,0.427984,0.466392,0.422497,0.466392,0.466392,4354800
1987-10-06,0.466392,0.466392,0.455418,0.466392,0.466392,864000
1987-10-07,0.460905,0.460905,0.444444,0.460905,0.460905,850000
1987-10-08,0.449931,0.449931,0.438957,0.438957,0.438957,275200
1987-10-09,0.438957,0.444444,0.438957,0.444444,0.444444,983200
1987-10-12,0.444444,0.444444,0.433471,0.433471,0.433471,238000
1987-10-13,0.438957,0.444444,0.438957,0.438957,0.438957,493600
1987-10-14,0.438957,0.444444,0.433471,0.444444,0.444444,146400
1987-10-15,0.438957,0.438957,0.433471,0.438957,0.438957,637200
1987-10-16,0.433471,0.433471,0.433471,0.433471,0.433471,1386000
1987-10-19,0.427984,0.427984,0.411523,0.411523,0.411523,2198400
1987-10-20,0.411523,0.411523,0.378601,0.389575,0.389575,448800
1987-10-21,0.389575,0.400549,0.384088,0.384088,0.384088,230400
1987-10-22,0.384088,0.389575,0.356653,0.356653,0.356653,454000
1987-10-23,0.356653,0.356653,0.334705,0.334705,0.334705,1465600
1987-10-26,0.334705,0.340192,0.285322,0.296296,0.296296,5748000
1987-10-27,0.296296,0.312757,0.268861,0.279835,0.279835,1368400
1987-10-28,0.274348,0.274348,0.257888,0.257888,0.257888,709600
1987-10-29,0.257888,0.268861,0.252401,0.268861,0.268861,1004400
1987-10-30,0.285322,0.301783,0.285322,0.301783,0.301783,4093600
1987-11-02,0.301783,0.307270,0.290809,0.307270,0.307270,1696000
1987-11-03,0.307270,0.312757,0.301783,0.301783,0.301783,535200
1987-11-04,0.301783,0.312757,0.301783,0.312757,0.312757,1548000
1987-11-05,0.312757,0.312757,0.301783,0.301783,0.301783,3656400
1987-11-06,0.307270,0.312757,0.307270,0.307270,0.307270,194400
1987-11-09,0.307270,0.307270,0.301783,0.304527,0.304527,626800
1987-11-10,0.301783,0.301783,0.290809,0.296296,0.296296,3097600
1987-11-11,0.296296,0.296296,0.285322,0.285322,0.285322,280800
1987-11-12,0.285322,0.296296,0.285322,0.285322,0.285322,256000
1987-11-13,0.290809,0.301783,0.290809,0.290809,0.290809,529600
1987-11-16,0.290809,0.301783,0.290809,0.290809,0.290809,3200400
1987-11-17,0.290809,0.290809,0.285322,0.285322,0.285322,199600
1987-11-18,0.285322,0.296296,0.285322,0.296296,0.296296,54000
1987-11-19,0.296296,0.296296,0.279835,0.282579,0.282579,1159200
1987-11-20,0.282579,0.285322,0.257888,0.279835,0.279835,5168400
1987-11-23,0.279835,0.279835,0.274348,0.279835,0.279835,92400
1987-11-24,0.279835,0.279835,0.263374,0.263374,0.263374,218400
1987-11-25,0.263374,0.274348,0.263374,0.263374,0.263374,73600
1987-11-27,0.263374,0.274348,0.263374,0.263374,0.263374,19600
1987-11-30,0.263374,0.274348,0.246914,0.268861,0.268861,1623600
1987-12-01,0.257888,0.257888,0.257888,0.257888,0.257888,97600
1987-12-02,0.257888,0.257888,0.257888,0.257888,0.257888,29200
1987-12-03,0.257888,0.268861,0.257888,0.268861,0.268861,491200
1987-12-04,0.263374,0.263374,0.257888,0.257888,0.257888,126400
1987-12-07,0.257888,0.268861,0.257888,0.268861,0.268861,1822000
1987-12-08,0.268861,0.268861,0.257888,0.268861,0.268861,80800
1987-12-09,0.268861,0.268861,0.257888,0.257888,0.257888,923200
1987-12-10,0.257888,0.268861,0.257888,0.263374,0.263374,1020400
1987-12-11,0.263374,0.282579,0.263374,0.279835,0.279835,394000
1987-12-14,0.279835,0.323731,0.274348,0.312757,0.312757,1414800
1987-12-15,0.312757,0.329218,0.307270,0.323731,0.323731,977200
1987-12-16,0.323731,0.334705,0.318244,0.334705,0.334705,1998000
1987-12-17,0.334705,0.334705,0.318244,0.329218,0.329218,207600
1987-12-18,0.329218,0.340192,0.318244,0.340192,0.340192,554400
1987-12-21,0.340192,0.340192,0.323731,0.323731,0.323731,84400
1987-12-22,0.329218,0.356653,0.329218,0.356653,0.356653,675600
1987-12-23,0.356653,0.356653,0.345679,0.351166,0.351166,1396800
1987-12-24,0.356653,0.375857,0.356653,0.373114,0.373114,2216400
1987-12-28,0.373114,0.378601,0.362140,0.373114,0.373114,457200
1987-12-29,0.362140,0.362140,0.340192,0.351166,0.351166,1968000
1987-12-30,0.351166,0.362140,0.340192,0.362140,0.362140,772800
1987-12-31,0.362140,0.373114,0.345679,0.362140,0.362140,1155600
1988-01-04,0.373114,0.384088,0.373114,0.378601,0.378601,794400
1988-01-05,0.378601,0.386831,0.378601,0.378601,0.378601,80800
1988-01-06,0.378601,0.378601,0.378601,0.378601,0.378601,48400
1988-01-07,0.378601,0.392318,0.378601,0.392318,0.392318,1920400
1988-01-08,0.384088,0.384088,0.378601,0.378601,0.378601,189600
1988-01-11,0.378601,0.389575,0.356653,0.359396,0.359396,1058400
1988-01-12,0.362140,0.367627,0.362140,0.362140,0.362140,473200
1988-01-13,0.362140,0.367627,0.362140,0.362140,0.362140,84400
1988-01-14,0.364883,0.378601,0.364883,0.378601,0.378601,675600
1988-01-15,0.378601,0.384088,0.367627,0.367627,0.367627,219600
1988-01-18,0.367627,0.373114,0.367627,0.367627,0.367627,183600
1988-01-19,0.384088,0.384088,0.384088,0.384088,0.384088,16800
1988-01-20,0.384088,0.384088,0.373114,0.378601,0.378601,1410000
1988-01-21,0.378601,0.378601,0.373114,0.378601,0.378601,153600
1988-01-22,0.378601,0.384088,0.378601,0.384088,0.384088,235600
1988-01-25,0.384088,0.384088,0.373114,0.384088,0.384088,867600
1988-01-26,0.384088,0.400549,0.384088,0.389575,0.389575,1374000
1988-01-27,0.389575,0.392318,0.384088,0.384088,0.384088,262800
1988-01-28,0.384088,0.392318,0.384088,0.384088,0.384088,134800
1988-01-29,0.384088,0.384088,0.384088,0.384088,0.384088,0
1988-02-01,0.384088,0.400549,0.384088,0.389575,0.389575,126400
1988-02-02,0.389575,0.400549,0.384088,0.400549,0.400549,165600
1988-02-03,0.395062,0.395062,0.395062,0.395062,0.395062,43600
1988-02-04,0.395062,0.400549,0.395062,0.400549,0.400549,430000
1988-02-05,0.400549,0.406036,0.395062,0.406036,0.406036,36000
1988-02-08,0.400549,0.400549,0.395062,0.395062,0.395062,1465600
1988-02-09,0.395062,0.400549,0.395062,0.395062,0.395062,777600
1988-02-10,0.397805,0.397805,0.397805,0.397805,0.397805,134800
1988-02-11,0.397805,0.400549,0.384088,0.395062,0.395062,1341600
1988-02-12,0.389575,0.389575,0.378601,0.378601,0.378601,84400
1988-02-16,0.378601,0.378601,0.373114,0.373114,0.373114,129600
1988-02-17,0.373114,0.378601,0.373114,0.373114,0.373114,1183200
1988-02-18,0.373114,0.378601,0.373114,0.378601,0.378601,639600
1988-02-19,0.378601,0.378601,0.378601,0.378601,0.378601,226800
1988-02-22,0.378601,0.378601,0.373114,0.378601,0.378601,1639600
1988-02-23,0.378601,0.378601,0.373114,0.378601,0.378601,2916400
1988-02-24,0.378601,0.384088,0.373114,0.378601,0.378601,2058000
1988-02-25,0.378601,0.384088,0.378601,0.384088,0.384088,165600
1988-02-26,0.384088,0.395062,0.378601,0.395062,0.395062,8294400
1988-02-29,0.395062,0.427984,0.395062,0.427984,0.427984,7646800
1988-03-01,0.427984,0.427984,0.411523,0.417010,0.417010,4968400
1988-03-02,0.417010,0.422497,0.411523,0.411523,0.411523,1093200
1988-03-03,0.417010,0.422497,0.417010,0.417010,0.417010,1112800
1988-03-04,0.417010,0.422497,0.411523,0.422497,0.422497,445200
1988-03-07,0.422497,0.422497,0.417010,0.422497,0.422497,219600
1988-03-08,0.422497,0.422497,0.411523,0.411523,0.411523,2435200
1988-03-09,0.411523,0.422497,0.411523,0.419753,0.419753,121200
1988-03-10,0.419753,0.419753,0.411523,0.417010,0.417010,1256400
1988-03-11,0.417010,0.422497,0.411523,0.411523,0.411523,56400
1988-03-14,0.411523,0.422497,0.411523,0.422497,0.422497,5168400
1988-03-15,0.422497,0.422497,0.417010,0.419753,0.419753,983200
1988-03-16,0.419753,0.422497,0.417010,0.417010,0.417010,510000
1988-03-17,0.417010,0.427984,0.417010,0.422497,0.422497,6007200
1988-03-18,0.422497,0.444444,0.422497,0.444444,0.444444,7023600
1988-03-21,0.441701,0.441701,0.433471,0.438957,0.438957,1341600
1988-03-22,0.438957,0.447188,0.433471,0.444444,0.444444,664000
1988-03-23,0.444444,0.449931,0.444444,0.449931,0.449931,2240800
1988-03-24,0.449931,0.455418,0.444444,0.449931,0.449931,1050000
1988-03-25,0.449931,0.455418,0.449931,0.455418,0.455418,402000
1988-03-28,0.455418,0.455418,0.449931,0.449931,0.449931,248400
1988-03-29,0.449931,0.455418,0.449931,0.455418,0.455418,454000
1988-03-30,0.455418,0.455418,0.449931,0.455418,0.455418,243600
1988-03-31,0.455418,0.460905,0.449931,0.460905,0.460905,202000
1988-04-04,0.460905,0.460905,0.449931,0.460905,0.460905,145600
1988-04-05,0.449931,0.449931,0.449931,0.449931,0.449931,65200
1988-04-06,0.449931,0.460905,0.449931,0.460905,0.460905,126400
1988-04-07,0.460905,0.460905,0.449931,0.460905,0.460905,84400
1988-04-08,0.460905,0.460905,0.449931,0.460905,0.460905,612400
1988-04-11,0.460905,0.460905,0.449931,0.460905,0.460905,1337200
1988-04-12,0.460905,0.460905,0.449931,0.460905,0.460905,3555600
1988-04-13,0.460905,0.471879,0.455418,0.466392,0.466392,1574800
1988-04-14,0.466392,0.471879,0.460905,0.471879,0.471879,518400
1988-04-15,0.471879,0.471879,0.460905,0.460905,0.460905,745600
1988-04-18,0.460905,0.471879,0.460905,0.471879,0.471879,345600
