Date,Open,High,Low,Close,Adj Close,Volume
1980-05-16,0.963449,0.966547,0.960351,0.960351,0.207183,7900
1980-05-19,0.957253,0.957253,0.941764,0.941764,0.203173,1428300
1980-05-20,0.941764,0.957253,0.941764,0.951057,0.205178,1387900
1980-05-21,0.954155,0.963449,0.954155,0.960351,0.207183,371200
1980-05-22,0.963449,0.969645,0.963449,0.969645,0.209188,314700
1980-05-23,0.973129,0.985134,0.973129,0.978938,0.211193,1351600
1980-05-27,0.966547,0.966547,0.960351,0.963449,0.207852,229900
1980-05-28,0.963449,0.966547,0.957253,0.966547,0.208520,242000
1980-05-29,0.966547,0.973129,0.966547,0.966547,0.208520,36200
1980-05-30,0.966547,0.966547,0.960351,0.966547,0.208520,3453900
1980-06-02,0.966547,0.966547,0.951057,0.954155,0.205847,217700
1980-06-03,0.954155,0.957253,0.948346,0.957253,0.206515,2134400
1980-06-04,0.957253,0.963449,0.948346,0.963449,0.207852,468000
1980-06-05,0.963449,0.969645,0.960351,0.969645,0.209188,1751000
1980-06-06,0.969645,0.978938,0.963449,0.975841,0.210525,2469300
1980-06-09,0.969645,0.969645,0.954155,0.960351,0.207183,576900
1980-06-10,0.960351,0.963449,0.948346,0.948346,0.204593,621300
1980-06-11,0.948346,0.957253,0.941764,0.957253,0.206515,819000
1980-06-12,0.957253,0.963449,0.954155,0.954155,0.205847,391300
1980-06-13,0.951057,0.951057,0.935568,0.951057,0.205178,298500
1980-06-16,0.951057,0.954155,0.944862,0.954155,0.205847,141100
1980-06-17,0.954155,0.963449,0.948346,0.963449,0.207852,1141800
1980-06-18,0.957253,0.957253,0.948346,0.951057,0.205178,1121600
1980-06-19,0.951057,0.951057,0.935568,0.941764,0.203173,597000
1980-06-20,0.941764,0.941764,0.898780,0.916980,0.197827,1069100
1980-06-23,0.916980,0.926274,0.913882,0.923563,0.199247,693900
1980-06-24,0.929372,0.954155,0.929372,0.948346,0.204593,3207700
1980-06-25,0.951057,0.963449,0.951057,0.954155,0.205847,1492800
1980-06-26,0.954155,0.966547,0.954155,0.957253,0.206515,435600
1980-06-27,0.957253,0.960351,0.944862,0.957253,0.206515,1371800
1980-06-30,0.957253,0.960351,0.948346,0.948346,0.204593,185500
1980-07-01,0.951057,0.960351,0.951057,0.957253,0.206515,1359700
1980-07-02,0.957253,0.966547,0.951057,0.966547,0.208520,637400
1980-07-03,0.966547,0.991330,0.966547,0.991330,0.213867,3514300
1980-07-07,1.009917,1.031603,1.009917,1.031603,0.222555,1396000
1980-07-08,1.047479,1.065680,1.047479,1.065680,0.229907,1218500
1980-07-09,1.065680,1.084267,1.043995,1.081169,0.233248,593000
1980-07-10,1.062582,1.062582,1.022696,1.022696,0.220633,1730900
1980-07-11,1.022696,1.025407,1.016113,1.019211,0.219882,2106200
1980-07-14,1.028505,1.053288,1.028505,1.053288,0.227233,1404100
1980-07-15,1.062582,1.084267,1.062582,1.081169,0.233248,1892300
1980-07-16,1.081169,1.081169,1.065680,1.065680,0.229907,508300
1980-07-17,1.072262,1.099757,1.072262,1.093561,0.235922,629400
1980-07-18,1.093561,1.102855,1.090463,1.102855,0.237927,2400700
1980-07-21,1.102855,1.109051,1.102855,1.105953,0.238595,669700
1980-07-22,1.105953,1.109051,1.087365,1.090463,0.235253,512400
1980-07-23,1.090463,1.099757,1.090463,1.093561,0.235922,181500
1980-07-24,1.093561,1.102855,1.087365,1.099757,0.237258,802800
1980-07-25,1.099757,1.105953,1.084267,1.105953,0.238595,189600
1980-07-28,1.105953,1.109051,1.099757,1.099757,0.237258,762500
1980-07-29,1.099757,1.099757,1.090463,1.093561,0.235922,597000
1980-07-30,1.093561,1.102855,1.093561,1.097046,0.236673,326700
1980-07-31,1.097046,1.102855,1.087365,1.093561,0.235922,1585700
1980-08-01,1.093561,1.109051,1.090463,1.109051,0.239263,1258800
1980-08-04,1.109051,1.130736,1.099757,1.130736,0.243942,419600
1980-08-05,1.146612,1.183400,1.146612,1.180302,0.254635,1278900
1980-08-06,1.180302,1.223673,1.152421,1.177204,0.253967,1759100
1980-08-07,1.189596,1.201988,1.189596,1.198890,0.258645,1613900
1980-08-08,1.198890,1.208184,1.174107,1.183400,0.255303,689800
1980-08-11,1.177204,1.177204,1.143128,1.152421,0.248620,496200
1980-08-12,1.152421,1.152421,1.140030,1.146612,0.247367,806900
1980-08-13,1.146612,1.149323,1.130736,1.140030,0.245947,330700
1980-08-14,1.140030,1.149323,1.140030,1.149323,0.247952,516400
1980-08-15,1.149323,1.158617,1.146612,1.158617,0.249957,407400
1980-08-18,1.158617,1.161715,1.140030,1.140030,0.245947,540600
1980-08-19,1.140030,1.161715,1.140030,1.161715,0.250625,516400
1980-08-20,1.152421,1.152421,1.146612,1.146612,0.247367,229900
1980-08-21,1.155519,1.189596,1.155519,1.189596,0.256640,685900
1980-08-22,1.208184,1.251554,1.208184,1.248456,0.269338,932000
1980-08-25,1.248456,1.270528,1.229869,1.232967,0.265997,601100
1980-08-26,1.232967,1.232967,1.211282,1.214379,0.261987,2832400
1980-08-27,1.214379,1.214379,1.205086,1.208184,0.260650,108800
1980-08-28,1.208184,1.226771,1.208184,1.214379,0.261987,504300
1980-08-29,1.214379,1.214379,1.198890,1.198890,0.258645,64400
1980-09-02,1.198890,1.211282,1.198890,1.198890,0.258645,1113600
1980-09-03,1.214379,1.229869,1.214379,1.226771,0.264660,1202300
1980-09-04,1.226771,1.232967,1.214379,1.223673,0.263992,597000
1980-09-05,1.226771,1.236065,1.226771,1.229869,0.265328,346900
1980-09-08,1.229869,1.248456,1.226771,1.229869,0.265328,923900
1980-09-09,1.229869,1.232967,1.220962,1.220962,0.263407,1093400
1980-09-10,1.220962,1.248456,1.220962,1.226771,0.264660,274200
1980-09-11,1.226771,1.226771,1.208184,1.211282,0.261318,205700
1980-09-12,1.211282,1.214379,1.180302,1.189596,0.256640,459900
1980-09-15,1.189596,1.196179,1.177204,1.196179,0.258060,407400
1980-09-16,1.196179,1.196179,1.183400,1.189596,0.256640,431600
1980-09-17,1.189596,1.196179,1.183400,1.189596,0.256640,229900
1980-09-18,1.198890,1.220962,1.198890,1.214379,0.261987,1065100
1980-09-19,1.214379,1.248456,1.201988,1.242261,0.268002,407400
1980-09-22,1.239163,1.239163,1.214379,1.232967,0.265997,484100
1980-09-23,1.239163,1.285631,1.239163,1.257750,0.271343,693900
1980-09-24,1.257750,1.279435,1.229869,1.279435,0.276022,697900
1980-09-25,1.270528,1.270528,1.254652,1.263946,0.272680,500200
1980-09-26,1.245745,1.245745,1.196179,1.198890,0.258645,581000
1980-09-29,1.186498,1.186498,1.158617,1.177204,0.253967,653500
1980-09-30,1.171395,1.171395,1.155519,1.167911,0.251962,108800
1980-10-01,1.167911,1.189596,1.164813,1.171395,0.252713,3776600
1980-10-02,1.164813,1.164813,1.127638,1.133834,0.244610,395300
1980-10-03,1.133834,1.146612,1.133834,1.136932,0.245278,661600
1980-10-06,1.136932,1.152421,1.136932,1.152421,0.248620,936000
1980-10-07,1.152421,1.201988,1.152421,1.201988,0.259313,1722800
1980-10-08,1.208184,1.257750,1.208184,1.226771,0.264660,726200
1980-10-09,1.226771,1.251554,1.226771,1.232967,0.265997,468000
1980-10-10,1.232967,1.251554,1.226771,1.251554,0.270007,2231300
1980-10-13,1.239163,1.239163,1.217477,1.223673,0.263992,141100
1980-10-14,1.223673,1.236065,1.223673,1.236065,0.266665,423500
1980-10-15,1.236065,1.236065,1.189596,1.189596,0.256640,576900
1980-10-16,1.189596,1.198890,1.180302,1.189596,0.256640,492100
1980-10-17,1.189596,1.208184,1.189596,1.208184,0.260650,197600
1980-10-20,1.208184,1.226771,1.201988,1.226771,0.264660,1589700
1980-10-21,1.226771,1.236065,1.214379,1.214379,0.261987,790800
1980-10-22,1.214379,1.226771,1.214379,1.214379,0.261987,153300
1980-10-23,1.214379,1.229869,1.208184,1.214379,0.261987,3292500
1980-10-24,1.214379,1.214379,1.211282,1.214379,0.261987,40300
1980-10-27,1.208184,1.208184,1.189596,1.189596,0.256640,1323400
1980-10-28,1.189596,1.192694,1.164813,1.164813,0.251293,492100
1980-10-29,1.164813,1.189596,1.158617,1.174107,0.253298,185500
1980-10-30,1.174107,1.180302,1.155519,1.171395,0.252713,637400
1980-10-31,1.171395,1.189596,1.171395,1.189596,0.256640,125000
1980-11-03,1.189596,1.198890,1.171395,1.183400,0.255303,956100
1980-11-05,1.214379,1.251554,1.214379,1.220962,0.263407,576900
1980-11-06,1.220962,1.232967,1.196179,1.196179,0.258060,1303200
1980-11-07,1.196179,1.201988,1.183400,1.196179,0.258060,597000
1980-11-10,1.196179,1.208184,1.192694,1.208184,0.260650,225800
1980-11-11,1.208184,1.208184,1.201988,1.205086,0.259982,568900
1980-11-12,1.208184,1.220962,1.208184,1.220962,0.263407,141100
1980-11-13,1.232967,1.257750,1.232967,1.257750,0.271343,1149900
1980-11-14,1.267044,1.313512,1.267044,1.288729,0.278027,798800
1980-11-17,1.288729,1.295312,1.239163,1.263946,0.272680,1597700
1980-11-18,1.263946,1.298023,1.263946,1.295312,0.279447,726200
1980-11-19,1.295312,1.301121,1.263946,1.263946,0.272680,948200
1980-11-20,1.263946,1.263946,1.239163,1.239163,0.267333,342900
1980-11-21,1.236065,1.236065,1.220962,1.220962,0.263407,205700
1980-11-24,1.214379,1.214379,1.189596,1.208184,0.260650,794700
1980-11-25,1.201988,1.201988,1.189596,1.196179,0.258060,730300
1980-11-26,1.196179,1.201988,1.189596,1.201988,0.259313,996600
1980-11-28,1.201988,1.205086,1.196179,1.201988,0.259313,1158000
1980-12-01,1.201988,1.208184,1.196179,1.201988,0.259313,116900
1980-12-02,1.201988,1.208184,1.198890,1.208184,0.260650,270200
1980-12-03,1.205086,1.205086,1.183400,1.189596,0.256640,992500
1980-12-04,1.189596,1.189596,1.167911,1.180302,0.254635,1166100
1980-12-05,1.171395,1.171395,1.140030,1.140030,0.245947,520400
1980-12-08,1.130736,1.130736,1.102855,1.109051,0.239263,544600
1980-12-09,1.109051,1.121829,1.102855,1.115246,0.240600,2235200
1980-12-10,1.115246,1.121829,1.097046,1.097046,0.236673,1488900
1980-12-11,1.097046,1.102855,1.084267,1.084267,0.233917,496200
1980-12-12,1.084267,1.102855,1.084267,1.097046,0.236673,2324100
1980-12-15,1.097046,1.109051,1.097046,1.102855,0.237927,936000
1980-12-16,1.102855,1.115246,1.102855,1.115246,0.240600,758500
1980-12-17,1.121829,1.133834,1.121829,1.133834,0.244610,859300
1980-12-18,1.133834,1.136932,1.127638,1.127638,0.243273,1024800
1980-12-19,1.127638,1.158617,1.109051,1.158617,0.249957,1117500
1980-12-22,1.158617,1.171395,1.152421,1.164813,0.251293,536500
1980-12-23,1.164813,1.171395,1.140030,1.155519,0.249288,540600
1980-12-24,1.155519,1.174107,1.149323,1.174107,0.253298,927900
1980-12-26,1.177204,1.189596,1.177204,1.189596,0.256640,48400
1980-12-29,1.196179,1.208184,1.196179,1.208184,0.260650,2481400
1980-12-30,1.208184,1.226771,1.201988,1.220962,0.263407,839200
1980-12-31,1.220962,1.239163,1.214379,1.226771,0.264660,500200
1981-01-02,1.226771,1.239163,1.220962,1.239163,0.267333,185500
1981-01-05,1.239163,1.251554,1.226771,1.245745,0.268753,589000
1981-01-06,1.245745,1.248456,1.236065,1.239163,0.267333,722200
1981-01-07,1.223673,1.223673,1.205086,1.223673,0.263992,1509000
1981-01-08,1.223673,1.232967,1.201988,1.220962,0.263407,1670400
1981-01-09,1.217477,1.217477,1.201988,1.217477,0.262655,738200
1981-01-12,1.217477,1.217477,1.186498,1.208184,0.260650,802800
1981-01-13,1.208184,1.208184,1.192694,1.198890,0.258645,153300
1981-01-14,1.201988,1.220962,1.201988,1.214379,0.261987,633300
1981-01-15,1.214379,1.223673,1.208184,1.208184,0.260650,72500
1981-01-16,1.208184,1.214379,1.196179,1.208184,0.260650,266200
1981-01-19,1.208184,1.226771,1.201988,1.226771,0.264660,730300
1981-01-20,1.220962,1.220962,1.196179,1.201988,0.259313,100800
1981-01-21,1.189596,1.189596,1.158617,1.164813,0.251293,355000
1981-01-22,1.171395,1.174107,1.171395,1.174107,0.253298,633300
1981-01-23,1.174107,1.189596,1.167911,1.180302,0.254635,859300
1981-01-26,1.180302,1.180302,1.177204,1.180302,0.254635,177400
1981-01-27,1.186498,1.201988,1.186498,1.189596,0.256640,1440300
1981-01-28,1.186498,1.186498,1.177204,1.177204,0.253967,221800
1981-01-29,1.177204,1.180302,1.171395,1.171395,0.252713,693900
1981-01-30,1.177204,1.189596,1.177204,1.180302,0.254635,379200
1981-02-02,1.180302,1.189596,1.177204,1.189596,0.256640,201700
1981-02-03,1.189596,1.189596,1.183400,1.189596,0.256640,205700
1981-02-04,1.192694,1.208184,1.192694,1.192694,0.257308,318600
1981-02-05,1.198890,1.220962,1.198890,1.220962,0.263407,1238600
1981-02-06,1.220962,1.220962,1.201988,1.214379,0.261987,238000
1981-02-09,1.214379,1.220962,1.189596,1.189596,0.256640,108800
1981-02-10,1.189596,1.189596,1.183400,1.183400,0.255303,104900
1981-02-11,1.183400,1.198890,1.180302,1.180302,0.254635,116900
1981-02-12,1.180302,1.180302,1.177204,1.177204,0.253967,56300
1981-02-13,1.177204,1.180302,1.167911,1.167911,0.251962,161300
1981-02-17,1.167911,1.174107,1.164813,1.167911,0.251962,468000
1981-02-18,1.167911,1.196179,1.167911,1.196179,0.258060,415500
1981-02-19,1.201988,1.214379,1.201988,1.208184,0.260650,859300
1981-02-20,1.208184,1.208184,1.196179,1.208184,0.260650,794700
1981-02-23,1.208184,1.211282,1.201988,1.208184,0.260650,459900
1981-02-24,1.208184,1.220962,1.208184,1.220962,0.263407,330700
1981-02-25,1.220962,1.220962,1.186498,1.201988,0.259313,1545300
1981-02-26,1.223673,1.251554,1.223673,1.245745,0.268753,4684500
1981-02-27,1.245745,1.257750,1.229869,1.239163,0.267333,593000
1981-03-02,1.239163,1.263946,1.232967,1.263946,0.272680,584900
1981-03-03,1.263946,1.276338,1.257750,1.267044,0.273348,367000
1981-03-04,1.267044,1.276338,1.257750,1.257750,0.271343,306600
1981-03-05,1.257750,1.260848,1.239163,1.239163,0.267333,173400
1981-03-06,1.239163,1.248456,1.232967,1.248456,0.269338,282300
1981-03-09,1.251554,1.295312,1.251554,1.276338,0.275353,415500
1981-03-10,1.276338,1.282533,1.257750,1.257750,0.271343,1956900
1981-03-11,1.257750,1.276338,1.254652,1.276338,0.275353,1283000
1981-03-12,1.276338,1.282533,1.254652,1.282533,0.276690,2303900
1981-03-13,1.282533,1.295312,1.282533,1.288729,0.278027,633300
1981-03-16,1.288729,1.301121,1.279435,1.285631,0.277358,217700
1981-03-17,1.282533,1.282533,1.263946,1.270528,0.274100,758500
1981-03-18,1.276338,1.295312,1.276338,1.288729,0.278027,383200
1981-03-19,1.295312,1.320095,1.295312,1.320095,0.284793,552700
1981-03-20,1.320095,1.320095,1.295312,1.295312,0.279447,2106200
1981-03-23,1.301121,1.313512,1.301121,1.307317,0.282036,544600
1981-03-24,1.307317,1.344878,1.301121,1.344878,0.290140,581000
1981-03-25,1.344878,1.344878,1.329002,1.338296,0.288720,342900
1981-03-26,1.338296,1.369661,1.338296,1.350687,0.291393,2412800
1981-03-27,1.350687,1.363079,1.338296,1.344878,0.290140,125000
1981-03-30,1.344878,1.353785,1.338296,1.353785,0.292062,677800
1981-03-31,1.378568,1.400254,1.378568,1.394445,0.300833,548600
1981-04-01,1.394445,1.412645,1.387862,1.406450,0.303423,742400
1981-04-02,1.400254,1.400254,1.375471,1.381666,0.298077,669700
1981-04-03,1.381666,1.381666,1.369661,1.369661,0.295487,2021400
1981-04-06,1.369661,1.375471,1.369661,1.369661,0.295487,80600
1981-04-07,1.375471,1.400254,1.375471,1.400254,0.302086,205700
1981-04-08,1.400254,1.400254,1.394445,1.397156,0.301418,496200
1981-04-09,1.406450,1.419228,1.406450,1.419228,0.306180,964200
1981-04-10,1.419228,1.462212,1.419228,1.446722,0.312112,1823700
1981-04-13,1.444011,1.444011,1.431233,1.431233,0.308770,532500
1981-04-14,1.431233,1.456016,1.431233,1.452918,0.313448,568900
1981-04-15,1.452918,1.462212,1.446722,1.456016,0.314117,161300
1981-04-16,1.471506,1.477701,1.471506,1.477701,0.318795,1432400
1981-04-20,1.474604,1.474604,1.462212,1.462212,0.315453,205700
1981-04-21,1.462212,1.477701,1.462212,1.477701,0.318795,246000
1981-04-22,1.477701,1.493578,1.468794,1.493578,0.322220,314700
1981-04-23,1.499387,1.555149,1.499387,1.552051,0.334835,2303900
1981-04-24,1.555149,1.573737,1.555149,1.570639,0.338845,669700
1981-04-27,1.570639,1.570639,1.552051,1.552051,0.334835,899600
1981-04-28,1.552051,1.552051,1.514876,1.518361,0.327567,1162000
1981-04-29,1.499387,1.499387,1.468794,1.468794,0.316873,468000
1981-04-30,1.486995,1.561345,1.486995,1.561345,0.336840,843200
1981-05-01,1.561345,1.561345,1.530366,1.530366,0.330157,625300
1981-05-04,1.518361,1.518361,1.496289,1.505583,0.324810,814900
1981-05-05,1.493578,1.493578,1.462212,1.480799,0.319463,919900
1981-05-06,1.480799,1.496289,1.459114,1.459114,0.314785,1089300
1981-05-07,1.459114,1.468794,1.431233,1.452918,0.313448,476100
1981-05-08,1.452918,1.456016,1.444011,1.444011,0.311527,3909800
1981-05-11,1.437429,1.437429,1.419228,1.431233,0.308770,217700
1981-05-12,1.431233,1.431233,1.406450,1.415743,0.305428,1428300
1981-05-13,1.415743,1.437429,1.406450,1.437429,0.310107,472000
1981-05-14,1.437429,1.437429,1.412645,1.412645,0.304760,714100
1981-05-15,1.419228,1.449820,1.419228,1.449820,0.312780,7597800
1981-05-18,1.449820,1.465310,1.446722,1.446722,0.312112,629400
1981-05-19,1.446722,1.449820,1.444011,1.444011,0.311527,2263500
1981-05-20,1.444011,1.449820,1.437429,1.449820,0.312780,435600
1981-05-21,1.462212,1.474604,1.462212,1.474604,0.318127,915800
1981-05-22,1.480799,1.480799,1.462212,1.462212,0.315453,1190200
1981-05-26,1.462212,1.474604,1.456016,1.468408,0.316790,1202300
1981-05-27,1.468408,1.468408,1.443624,1.456016,0.314117,1462500
1981-05-28,1.456016,1.468408,1.449820,1.449820,0.312780,794700
1981-05-29,1.449820,1.462212,1.449820,1.449820,0.312780,314700
1981-06-01,1.456016,1.480799,1.456016,1.480799,0.319463,1079300
1981-06-02,1.480799,1.499387,1.474604,1.474604,0.318127,629400
1981-06-03,1.474604,1.573737,1.474604,1.573737,0.339513,982500
1981-06-04,1.561345,1.561345,1.511778,1.536562,0.331493,738200
1981-06-05,1.524170,1.524170,1.499387,1.499387,0.323473,2316000
1981-06-08,1.499387,1.530366,1.499387,1.511778,0.326147,780600
1981-06-09,1.511778,1.524170,1.511778,1.511778,0.326147,1198300
1981-06-10,1.511778,1.517974,1.486995,1.505583,0.324810,946100
1981-06-11,1.505583,1.505583,1.486995,1.486995,0.320800,552700
1981-06-12,1.486995,1.499387,1.474604,1.480799,0.319463,318600
1981-06-15,1.474604,1.474604,1.456016,1.474604,0.318127,221800
1981-06-16,1.474604,1.499387,1.474604,1.474604,0.318127,488100
1981-06-17,1.474604,1.486995,1.462212,1.462212,0.315453,494200
1981-06-18,1.462212,1.468408,1.449820,1.449820,0.312780,369100
1981-06-19,1.449820,1.462212,1.425037,1.462212,0.315453,562700
1981-06-22,1.449820,1.449820,1.387862,1.400254,0.302086,2473300
1981-06-23,1.412645,1.449820,1.412645,1.449820,0.312780,1349600
1981-06-24,1.449820,1.456016,1.425037,1.425037,0.307433,742400
1981-06-25,1.425037,1.474604,1.425037,1.443624,0.311443,177400
1981-06-26,1.443624,1.474604,1.443624,1.449820,0.312780,459900
1981-06-29,1.449820,1.449820,1.412645,1.437429,0.310107,671700
1981-06-30,1.437429,1.449820,1.387862,1.400254,0.302086,133100
1981-07-01,1.400254,1.400254,1.375471,1.375471,0.296740,326700
1981-07-02,1.375471,1.387862,1.338296,1.350687,0.291393,1555400
1981-07-06,1.350687,1.363079,1.263946,1.263946,0.272680,1577600
1981-07-07,1.276338,1.338296,1.276338,1.319708,0.284710,758500
1981-07-08,1.319708,1.338296,1.313512,1.313512,0.283373,756500
1981-07-09,1.313512,1.325904,1.307317,1.313512,0.283373,100800
1981-07-10,1.313512,1.325904,1.288729,1.288729,0.278027,768500
1981-07-13,1.288729,1.313512,1.288729,1.313512,0.283373,488100
1981-07-14,1.313512,1.313512,1.288729,1.294925,0.279363,445800
1981-07-15,1.301121,1.319708,1.301121,1.313512,0.283373,766500
1981-07-16,1.313512,1.325904,1.301121,1.319708,0.284710,2180800
1981-07-17,1.319708,1.350687,1.313512,1.350687,0.291393,488100
1981-07-20,1.350687,1.406450,1.344491,1.406450,0.303423,1077200
1981-07-21,1.406450,1.418841,1.394058,1.406450,0.303423,1335400
1981-07-22,1.406450,1.425037,1.387862,1.387862,0.299413,1979100
1981-07-23,1.363079,1.363079,1.338296,1.363079,0.294067,181500
1981-07-24,1.363079,1.412645,1.344491,1.412645,0.304760,149200
1981-07-27,1.425037,1.462212,1.425037,1.425037,0.307433,312600
1981-07-28,1.425037,1.431233,1.412645,1.412645,0.304760,239900
1981-07-29,1.412645,1.418841,1.400254,1.412645,0.304760,877500
1981-07-30,1.412645,1.425037,1.375471,1.381666,0.298077,532500
1981-07-31,1.381666,1.412645,1.363079,1.412645,0.304760,2332200
1981-08-03,1.412645,1.431233,1.394058,1.394058,0.300750,861400
1981-08-04,1.394058,1.412645,1.394058,1.400254,0.302086,187500
1981-08-05,1.400254,1.412645,1.400254,1.400254,0.302086,831100
1981-08-06,1.406450,1.431233,1.406450,1.431233,0.308770,576900
1981-08-07,1.431233,1.437429,1.412645,1.437429,0.310107,3175400
1981-08-10,1.437429,1.462212,1.425037,1.449820,0.312780,68500
1981-08-11,1.449820,1.511778,1.437429,1.486995,0.320800,712100
1981-08-12,1.486995,1.486995,1.456016,1.456016,0.314117,254100
1981-08-13,1.456016,1.474604,1.437429,1.474604,0.318127,137100
1981-08-14,1.468408,1.468408,1.437429,1.449820,0.312780,1220500
1981-08-17,1.449820,1.449820,1.425037,1.425037,0.307433,88700
1981-08-18,1.425037,1.462212,1.425037,1.437429,0.310107,207700
1981-08-19,1.437429,1.468408,1.437429,1.468408,0.316790,833100
1981-08-20,1.474604,1.499387,1.474604,1.486995,0.320800,589000
1981-08-21,1.486995,1.486995,1.456016,1.462212,0.315453,429600
1981-08-24,1.443624,1.443624,1.425037,1.425037,0.307433,746300
1981-08-25,1.412645,1.412645,1.375471,1.387862,0.299413,2380600
1981-08-26,1.387862,1.412645,1.375471,1.406450,0.303423,558700
1981-08-27,1.400254,1.400254,1.350687,1.350687,0.291393,1622000
1981-08-28,1.350687,1.363079,1.307317,1.325904,0.286047,1260800
1981-08-31,1.325904,1.356883,1.319708,1.325904,0.286047,738200
1981-09-01,1.325904,1.338296,1.288729,1.319708,0.284710,2973700
1981-09-02,1.325904,1.350687,1.325904,1.338296,0.288720,463900
1981-09-03,1.338296,1.338296,1.301121,1.307317,0.282036,639400
1981-09-04,1.301121,1.301121,1.270142,1.301121,0.280700,1186200
1981-09-08,1.301121,1.301121,1.270142,1.282533,0.276690,1208300
1981-09-09,1.282533,1.313512,1.276338,1.301121,0.280700,702000
1981-09-10,1.313512,1.363079,1.313512,1.350687,0.291393,1006600
1981-09-11,1.350687,1.369275,1.350687,1.369275,0.295403,2903000
1981-09-14,1.369275,1.387862,1.356883,1.375471,0.296740,742400
1981-09-15,1.363079,1.363079,1.344491,1.344491,0.290057,510300
1981-09-16,1.325904,1.325904,1.263946,1.276338,0.275353,1390000
1981-09-17,1.276338,1.288729,1.239163,1.245358,0.268670,2110200
1981-09-18,1.245358,1.245358,1.214379,1.214379,0.261987,1478700
1981-09-21,1.214379,1.239163,1.195792,1.226771,0.264660,1622000
1981-09-22,1.226771,1.257750,1.226771,1.257750,0.271343,1204300
1981-09-23,1.251554,1.251554,1.214379,1.220575,0.263323,1303200
1981-09-24,1.232967,1.270142,1.232967,1.245358,0.268670,1361700
1981-09-25,1.226771,1.226771,1.214379,1.220575,0.263323,506200
1981-09-28,1.220575,1.226771,1.189596,1.214379,0.261987,2775900
1981-09-29,1.214379,1.257750,1.208184,1.208184,0.260650,2168700
1981-09-30,1.208184,1.263946,1.208184,1.263946,0.272680,976400
1981-10-01,1.263946,1.263946,1.239163,1.239163,0.267333,1063100
1981-10-02,1.257750,1.307317,1.257750,1.294925,0.279363,1303200
1981-10-05,1.307317,1.338296,1.307317,1.319708,0.284710,2108100
1981-10-06,1.332100,1.375471,1.332100,1.338296,0.288720,752400
1981-10-07,1.338296,1.356883,1.332100,1.356883,0.292730,2346300
